source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
1,12,3af000fd1198e0c5f83e5438e0884370e21235afea28fa7df134e5d12d98dbe5,e9aa86d0c2ee3a03343fc78578d5e1f7fef401a8a9fa4295bce3ac646273d172,13,4101,0.01586225446194346,17.99635124206543,0.2678041160106659,0.772360622882843,8168.0,True,True,False,True,7,1617,3278,7976,1617,False,7,1,,True,False
1,12,3af000fd1198e0c5f83e5438e0884370e21235afea28fa7df134e5d12d98dbe5,20c4be544daa5205df9dce2349f7e2a59f19f5d584c8846350a9270c2129d701,13,4102,0.01586225446194346,17.99635124206543,0.2678041160106659,0.772360622882843,8168.0,True,True,False,True,7,1617,3278,7976,1617,False,7,1,,True,False
1,12,3af000fd1198e0c5f83e5438e0884370e21235afea28fa7df134e5d12d98dbe5,1cd0520bee737cac582daeef18cf414af18086e103bdfb221126d4ba569a0b3a,13,4103,0.01586225446194346,17.99635124206543,0.2678041160106659,0.772360622882843,8168.0,True,True,False,True,7,1617,3278,7976,1617,False,7,1,,True,False
1,12,3af000fd1198e0c5f83e5438e0884370e21235afea28fa7df134e5d12d98dbe5,6879c30fd543c7d639d3faeb54a5ff2862b16baccc09f90cdff2c4caed149431,19,4101,0.01586225446194346,17.99635124206543,0.2678041160106659,0.772360622882843,8168.0,True,True,False,True,7,1617,3278,7976,1617,False,7,1,,True,False
1,12,3af000fd1198e0c5f83e5438e0884370e21235afea28fa7df134e5d12d98dbe5,84bab9f6ba8e87dde13a23912a6e1e539c1d1e5c786e05476526d449901c5362,19,4102,0.01586225446194346,17.99635124206543,0.2678041160106659,0.772360622882843,8168.0,True,True,False,True,7,1617,3278,7976,1617,False,7,1,,True,False
1,12,3af000fd1198e0c5f83e5438e0884370e21235afea28fa7df134e5d12d98dbe5,e55ab805501bd6eef58e8796f9dac0431d2ba558fa3a9e1f9c8f17a8df6bc37b,19,4103,0.01586225446194346,17.99635124206543,0.2678041160106659,0.772360622882843,8168.0,True,True,False,True,7,1617,3278,7976,1617,False,7,1,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,a79d41e78ab7c799224af85454c8b9897ed5762ddb3917d20cd884661751849c,1,4101,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035303115845,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,d48ec05b4c6ab69cf028aa96034ea5dbeb97c8a90c40b24972e0b278ed2bc7cb,1,4102,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035303115845,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,d9706ef03cdd5e419f92fc47aaf2811bdca878bd2bd9386724affad04392a994,1,4103,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035303115845,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,070c891d0afd608b2f29093c7726c91c039021e30c453aadaaaa70747f0f23ca,4,4101,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035303115845,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,a18c8765387a5f2b0407fcd82a411784ba4c5401edb6b4af28be31a8d0614594,4,4102,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035303115845,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,be872e8c849a81086ed8fb8dde9a8d97fc4a7bffcb18f9995820e62fa21846d9,4,4103,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035303115845,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,65170fef2008adcb3ac353abec89ea414d3c277b180117745e07eaebb89857e1,7,4101,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035303115845,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,909f3e2d9b290d73ca889923672df1a8d19a28399ecf4152ee4ec9b2d0009f0f,7,4102,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035303115845,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,e47aa45328826eaa3a89fb45bce481eb55f3bc54594b0ffec0dcf0c8e9496668,7,4103,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035899162292,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,8810b41b5482e70bde74775b4d49fdadfa37ebe1acd1c6ae31b35ea6bfb0e450,13,4101,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035899162292,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,118731ec5a4f99846f54d89545ae88317d8b22f866f86f21cae106aa2c922f26,13,4102,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035899162292,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,791cbc490df040456b12b09fbbea14ec4b43a8b6812f9c7f299f95a747f3d3e9,13,4103,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035899162292,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,a1003be0273dd3c256ee1ad290139f45258209a20a01862bbfca642a181de442,19,4101,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035899162292,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,500e1c2f7607ba05d632aaa083c226ff891d7d050183d89b8362bedd08f09f87,19,4102,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035899162292,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
2,12,37623797c755d4bbea61ff01fcfb2374ec4c3e2187bd6b1ef14277bcb9b51c23,f7a107b20450812e3cf60de06959556f7e83044bbee26b1b8701f36943555625,19,4103,0.007827568047548177,21.063730239868164,0.20741435885429382,0.9207035899162292,8168.0,True,True,False,True,7,1543,3130,7976,1543,False,7,2,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,a4989d70ae837088ae2cfba5d0f44d81bb853e5ff2b90986a135d2b0be98a075,1,4101,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187730550765991,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,2600ce99290815d44e0e658a7dfd11e3845cf3cf545da83c669acdb2ecaaa905,1,4102,0.0025668320783782234,25.90602684020996,0.1346893608570099,0.9187730550765991,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,957f07b855b52b88c42572c4eb9dc82a7b6b66a520534c0d78413f2fa6eb5033,1,4103,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187730550765991,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,cba29b5d00c6348d210da58766564956f75c5a566eb6c64d4aaad7f82467fb2d,4,4101,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187730550765991,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,dd39cafa5f52990af8484693284d7d73b0a668000d89e11cef080c979107d2c4,4,4102,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187730550765991,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,989e9375e13f53785dba7683b1a3fb3291256a698233d3384ea5ea1661191ce7,4,4103,0.0025668320783782234,25.90602684020996,0.1346893608570099,0.9187730550765991,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,c9b1b4474a9b7610eb8569322267979d05bd5cab56b836f5676c7fe750920534,7,4101,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187730550765991,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,182218d2a9856363f2ffdc2ab8b41a499d2e8612a69bb67655228e57909567f6,7,4102,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187730550765991,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,8324308649d9a40da60fd2194e2b09518019a15970751dc614fb69e2843bbd1c,7,4103,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187731742858887,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,32edec031fa26c6465a18d80585ca32fc2b878a8c04020588c7b0bedcd32b6ee,13,4101,0.0025668320783782234,25.90602684020996,0.1346893608570099,0.9187731742858887,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,47c70ff3a5ff38b67e51723ac31a88cd3f199b1fdd87487a89a4053d310fe368,13,4102,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187731742858887,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,ed28d2e4398e8fd68b02e98f66ef6813e035e85e8b0692317fb05062738ebc4c,13,4103,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187731742858887,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,7895613cbdd643ba2c841d2a425b81a1bfca1e88533f87286ee2aa0bbd96e55e,19,4101,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187731742858887,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,1557b80dab7316181058edf410eccc4d6337a6bf22d2a938051bb3e9b8f386d1,19,4102,0.0025668320783782234,25.90602684020996,0.1346893608570099,0.9187731742858887,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
3,12,c7f9620cad193b72c4a80e8897ce6d260761535a623fd97e85ee33e5583140d9,eb98111f528535211ea491733ef78c802a4dc38f4949dc8e94000136d5f786cf,19,4103,0.0025668320783782234,25.90602684020996,0.1346893459558487,0.9187731742858887,8168.0,True,True,False,True,7,1484,3012,7976,1484,False,7,3,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,cbc078affd0cb4082a7ee32cead3bc0a0bf831ef89b1cb3f70a23170c0113490,1,4101,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096719741821,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,36d4e0a6368b4345af50da6544eef7143993055926cc62d94a017251f4e94c38,1,4102,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096719741821,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,8b1a269870d9621d02851cc1e7146870045525d093584289d6a8b63d2d9774ef,1,4103,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096719741821,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,fdc20af2b6fdefe9a96dfde2e490a6bba24d7b85c259c3c974d29afec257b48f,4,4101,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096719741821,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,017299f53659e6ea82fdad2e156b012ed4e70887fc3f6fa41171143e5bff69cc,4,4102,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096719741821,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,001ced821dd6de7383218282bd302ec8dbb072989b35e4e79093d46ad2d2d2f7,4,4103,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096719741821,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,c690b7bc84b8b3cdf36dbe85d2301789095ca59d4787739808703ba0233bdc4f,7,4101,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096719741821,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,3ae4ec7985c60b779da6cbba954769a2a3bded79619a4d0d05dc1bb2a0e3c880,7,4102,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096719741821,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,9c541b5347bcf032016f753d5d543a2fa3c65930745ad947999eb9be0dc3a90e,7,4103,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096123695374,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,77e5cfa8057b6fb5b4583f4c1ddc8d67d167a64110f978a11a6536b130a46d70,13,4101,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096123695374,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,40b7b26a1edfb3e173e3504c17fef5a8d2dc5cce2c5032cfee920f77cf3d03dc,13,4102,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096123695374,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,e8fe29716c303df2af2485680154edb23acd068b7f6aba5e137b528d21a94c07,13,4103,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096123695374,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,a3164b2c1f724a46fb37bc5be012a99e7fcf51b747731ee9c291240dcdbd53ca,19,4101,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096123695374,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,28608e43bcaa13debe97988f8a3c915c9f158510aad26e46302784eadfa63fd5,19,4102,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096123695374,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
4,12,028e8fa3542a583b6bfa9c99fe1eb6c8ffd0c0665e99ca12817b2bfb7245b7fb,e76cdb94ec04bfce4e248be2de02068a01866ee2f5032609cfff71e9f922f375,19,4103,0.00634636754000414,21.974746704101562,0.19974640011787415,0.8557096123695374,8168.0,True,True,False,True,7,1536,3116,7976,1536,False,7,4,,True,False
5,12,394c319940bfef4be1c23abc630e640889190e4ab405dee94986a6a6f8fd36b5,9edabbc2388a04d8ec94672a61bb35c02235541dfb04ebb340decf0f38ab3567,1,4101,0.005085115009255063,22.936992645263672,0.1674804538488388,0.8812294602394104,8168.0,True,True,False,True,7,1460,2964,7976,1460,False,7,5,,True,False
5,12,394c319940bfef4be1c23abc630e640889190e4ab405dee94986a6a6f8fd36b5,8b6ce79b0f37da9a053e4536d5a94c8c17604a701417e1cc506dc287019341c8,1,4102,0.005085115009255063,22.936992645263672,0.1674804538488388,0.8812294602394104,8168.0,True,True,False,True,7,1460,2964,7976,1460,False,7,5,,True,False
5,12,394c319940bfef4be1c23abc630e640889190e4ab405dee94986a6a6f8fd36b5,52b7da865123289cd3d93ac417e5040a7b6736d8bb195aa0c8d426938a7a2710,1,4103,0.005085115009255063,22.936992645263672,0.1674804538488388,0.8812294602394104,8168.0,True,True,False,True,7,1460,2964,7976,1460,False,7,5,,True,False
5,12,394c319940bfef4be1c23abc630e640889190e4ab405dee94986a6a6f8fd36b5,559f07c011a289ac1dabd73850359852966210e3cc81bbd174856a8f2cf4a2f0,4,4101,0.005085115009255063,22.936992645263672,0.1674804389476776,0.8812294602394104,8168.0,True,True,False,True,7,1460,2964,7976,1460,False,7,5,,True,False
5,12,394c319940bfef4be1c23abc630e640889190e4ab405dee94986a6a6f8fd36b5,39b61ac72960ac42010f2e5cddea80f316df15350a3b2ca50a508404440b3c44,4,4102,0.005085115009255063,22.936992645263672,0.1674804538488388,0.8812294602394104,8168.0,True,True,False,True,7,1460,2964,7976,1460,False,7,5,,True,False
