source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
667,10,599fb0fdf9c50c4c931e915c2c3991d6694222daaf78de33cf0ffc237467b0d1,2387799db4139ad1e0dca7ffb4864db4c8cec7d00c6ce6e63aaa53f46d57569d,4,4103,0.13856580031331636,8.583439826965332,0.5626852512359619,0.674484133720398,8168.0,True,False,False,True,10,5849,11742,7976,5849,False,10,667,,True,False
667,10,599fb0fdf9c50c4c931e915c2c3991d6694222daaf78de33cf0ffc237467b0d1,2b9923c9d5c76cc38513fc9540eb6f6ac97f31c1371617114f39da181eb0d56c,7,4101,0.007732469190488318,21.116819381713867,0.07002397626638412,0.9710047245025635,8168.0,True,True,False,True,10,5849,11742,7976,5849,False,10,667,,True,False
667,10,599fb0fdf9c50c4c931e915c2c3991d6694222daaf78de33cf0ffc237467b0d1,a511097de9d7ff74094bc6bc8ae5ddeb39811635c492037d0fe90571cdec09b2,7,4102,0.007732469190488318,21.116819381713867,0.07002396881580353,0.9710047245025635,8168.0,True,True,False,True,10,5849,11742,7976,5849,False,10,667,,True,False
667,10,599fb0fdf9c50c4c931e915c2c3991d6694222daaf78de33cf0ffc237467b0d1,508f7452353212923294ce54d705675c7138b2829a36c0851b7cc00fa848834f,7,4103,0.007732469190488318,21.116819381713867,0.07002397626638412,0.9710047245025635,8168.0,True,True,False,True,10,5849,11742,7976,5849,False,10,667,,True,False
667,10,599fb0fdf9c50c4c931e915c2c3991d6694222daaf78de33cf0ffc237467b0d1,02a26cc59a5427e6872e78755b61deaf72e1cfa08758c534abb2b9195ddf134f,13,4101,0.007732469190488318,21.116819381713867,0.07002397626638412,0.9710047245025635,8168.0,True,True,False,True,10,5849,11742,7976,5849,False,10,667,,True,False
667,10,599fb0fdf9c50c4c931e915c2c3991d6694222daaf78de33cf0ffc237467b0d1,96d53815efe2bb6807393abcae7039732e3c37ec82913eeca70c16a43af41091,13,4102,0.007732469190488318,21.116819381713867,0.07002397626638412,0.9710047245025635,8168.0,True,True,False,True,10,5849,11742,7976,5849,False,10,667,,True,False
667,10,599fb0fdf9c50c4c931e915c2c3991d6694222daaf78de33cf0ffc237467b0d1,0266926a767ce002778b6806a18c6dba3eade46c69f4cbbe2331477844cb491d,13,4103,0.007732469190488318,21.116819381713867,0.07002396881580353,0.9710047245025635,8168.0,True,True,False,True,10,5849,11742,7976,5849,False,10,667,,True,False
667,10,599fb0fdf9c50c4c931e915c2c3991d6694222daaf78de33cf0ffc237467b0d1,a1914ca66700b05b1f625d9754d2f8cede2241a45ca4c1ea395020bb0580d01c,19,4101,0.007732469190488318,21.116819381713867,0.07002397626638412,0.9710047245025635,8168.0,True,True,False,True,10,5849,11742,7976,5849,False,10,667,,True,False
667,10,599fb0fdf9c50c4c931e915c2c3991d6694222daaf78de33cf0ffc237467b0d1,9149902f344a60364f266f34a59272c6d8edd94d05ebf4dd7837664838295f73,19,4102,0.007732469190488318,21.116819381713867,0.07002397626638412,0.9710047245025635,8168.0,True,True,False,True,10,5849,11742,7976,5849,False,10,667,,True,False
667,10,599fb0fdf9c50c4c931e915c2c3991d6694222daaf78de33cf0ffc237467b0d1,3f79243c97abf849a247be29ec2c23aed0e9a213a91c3a7374267dce33958211,19,4103,0.007732469190488318,21.116819381713867,0.07002397626638412,0.9710047245025635,8168.0,True,True,False,True,10,5849,11742,7976,5849,False,10,667,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,4ac5c424b7c56012556032fbf9bde6216bef8bc6f84b91d0374c398398f3a048,1,4101,0.09098898949471308,10.410112380981445,0.605351984500885,0.17933067679405212,8168.0,True,False,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,7f6a228e67837df614bc8fbdd4f276fd19ee6d97976c4f802bbbd42baf70cd75,1,4102,0.05440640577072244,12.643500328063965,0.5717253088951111,0.4963541328907013,8168.0,True,False,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,eb3875d4c6b9dfcc62d5a6ce82b3ed7ec648eb7820862478d874e1d2969053e5,1,4103,0.04675924544439972,13.301324844360352,0.5722383856773376,0.5513918399810791,8168.0,True,False,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,f044e7d2f85a3437889966bbf33b3bb12ef6e0dd78c701c41117ba2ae698d604,4,4101,0.0063493686314542545,21.97269630432129,0.11597248166799545,0.9037428498268127,8168.0,True,False,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,a9cd9932aa107c225b1fecd600bb33d8838f497d5661d6fa6c6fd2b40e61489d,4,4102,0.010692389917643168,19.709251403808594,0.16574473679065704,0.8389215469360352,8168.0,True,False,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,1a943b9de70b7eae030b621c9ec007bed877591901d9dd16fbd32861716676af,4,4103,0.00547797575295032,22.613800048828125,0.11473748087882996,0.8940343856811523,8168.0,True,False,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,25bca994cfe21398a7dff306403d94e840b0b6704577b7cb1a607fee7aa602c7,7,4101,0.003920973026906552,24.066062927246094,0.0877910852432251,0.9056296944618225,8168.0,True,True,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,0fd57cb4c0c33ebaf6e745c9d9753f8e8ce2fecc844131bb6cdf42b9535e62fa,7,4102,0.003920973026906552,24.066062927246094,0.0877910852432251,0.9056296944618225,8168.0,True,True,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,c2e1c9e683e581636dcd33f3c81d835bec72c9e4ab138b85ad21d9e3dc3794b1,7,4103,0.003920973026906552,24.066062927246094,0.0877910852432251,0.905629575252533,8168.0,True,True,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,25d307c26c089ec196d2a496189c8235fb0ce2ac55adc6e0bb3bdefbc4f7a74e,13,4101,0.003920973026906552,24.066062927246094,0.0877910852432251,0.905629575252533,8168.0,True,True,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,7877ec8b2d9f022352cf820c7172e66e02893418936354b2a50cf8ca3452d528,13,4102,0.003920973026906552,24.066062927246094,0.0877910852432251,0.905629575252533,8168.0,True,True,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,8f9b08588834bcdde31e782d7c8042bab304f30289542b3ea44854933cac5e35,13,4103,0.003920973026906552,24.066062927246094,0.0877910852432251,0.905629575252533,8168.0,True,True,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,889cd447a21643031ee3cd0bc391f7c0f316a3c439201ca9b4332665a63633f7,19,4101,0.003920973026906552,24.066062927246094,0.0877910852432251,0.905629575252533,8168.0,True,True,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,5d12baa89104bfbc3fb7338b95e69ffe0260b3d34f800a302db1c895873a35d1,19,4102,0.003920973026906552,24.066062927246094,0.0877910852432251,0.905629575252533,8168.0,True,True,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
668,10,ae4851efee104a3b6cca5eae79fb5ce0f22ce1299673bbd265a0a039e663a7a3,ca13ab15c21fc017966182efedac85287a4078c9514b3f4ec3c998a4ec497fc5,19,4103,0.003920973026906552,24.066062927246094,0.0877910852432251,0.905629575252533,8168.0,True,True,False,True,10,5299,10642,7976,5299,False,10,668,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,e3e23f0d5d0337fae09079727fcea840865bf8f4e21cb675996a7d08fc7b1aa7,1,4101,0.03662390722445475,14.362353324890137,0.7092121243476868,0.11801135540008545,8168.0,True,False,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,1dd8ba00074d54b28212caff49f21afabd885cf870bd98cd83e68da0de8e8e46,1,4102,0.040271287438088825,13.950044631958008,0.6642016768455505,0.40029942989349365,8168.0,True,False,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,bdec72eaf68d9a6eacd98c978039d21996ec42c808102c5c0ce39799a77ff1a9,1,4103,0.07037808205812457,11.525626182556152,0.7307599186897278,0.5122566223144531,8168.0,True,False,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,85ba8a08df8e2975ceaa3fbdbd3b92be608d9c6ce59ecad79400d0630ea63dbd,4,4101,0.02022481789897965,16.94115447998047,0.48030203580856323,0.27695804834365845,8168.0,True,False,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,fb87cde5e9ea24b60472d6044378a6039a770f62844631efe3d6c9d44ae3e0ef,4,4102,0.035005204247241725,14.558673858642578,0.6394546031951904,0.4406431317329407,8168.0,True,False,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,7966a317740b7240bbd05066f046c560bcbc9154aa9533aad5d7caf402501693,4,4103,0.04296855986249126,13.66849136352539,0.6005010604858398,0.3235867917537689,8168.0,True,False,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,2159986233bbe729690225cae674dd7d3ac4f02392ab8e00435398a7827d038b,7,4101,0.004395192253560202,23.570222854614258,0.13846874237060547,0.9216604232788086,8168.0,True,True,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,3a85d9c0f63651cd698791820b1e9a8d6708dc190bae229e29a98a2fc72c3b02,7,4102,0.004395192253560202,23.570222854614258,0.13846874237060547,0.9216604232788086,8168.0,True,True,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,467521cf22a5b15a52091a5f94ad513100d51d574a3eef377fedc9144dc7358f,7,4103,0.004395192253560202,23.570222854614258,0.13846874237060547,0.9216604232788086,8168.0,True,True,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,a5bb0786c33f34816285b0e8fd5df6fc8577b6b29c82efec15884b8f2894f140,13,4101,0.004395192253560202,23.570222854614258,0.13846874237060547,0.9216604232788086,8168.0,True,True,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,f9248bebeab458da558a0bec0c5568cfd7431d43d1449468725c47c2516bc149,13,4102,0.004395192253560202,23.570222854614258,0.13846874237060547,0.9216604232788086,8168.0,True,True,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,e49f8f03cd9a0b8105ba3247522c80b70d08a8604b2d4f9600105a6a8f58aa15,13,4103,0.004395192253560202,23.570222854614258,0.13846874237060547,0.9216604232788086,8168.0,True,True,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,30e775000f43403e03044a8cf927557ea90d6348be1350081af8d9f15c8d3eb1,19,4101,0.004395192253560202,23.570222854614258,0.13846874237060547,0.9216604232788086,8168.0,True,True,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,29ca569d28f580480717b4c7cdfea75f7ec769ab7a6c9043a804088f164aa8d5,19,4102,0.004395192253560202,23.570222854614258,0.13846874237060547,0.9216604232788086,8168.0,True,True,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
669,10,79ffc9ffd6ab997b8f42bba211a1bdb65d9e5730f197e02f49a7097eaa1fb7ea,c362ea56b6cecab97b29f4196d659340b1c8312fd8387756ee45c76b8cf5435c,19,4103,0.004395192253560202,23.570222854614258,0.13846874237060547,0.9216604232788086,8168.0,True,True,False,True,10,6217,12478,7976,6217,False,10,669,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,56b3ead510b87714103dcc95b39d28e633efad69eea094298d2ce94e16813a81,1,4101,0.18890595137057697,7.237544059753418,0.6621679067611694,0.2707405090332031,8168.0,True,False,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,9043bc2af951ed04d2c9460fe7dae772c9666e0ef98723435906a58f063f1ae8,1,4102,0.15161756797202705,8.1925048828125,0.5886638164520264,0.299571692943573,8168.0,True,False,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,355f528a6ec115b2fb03daa91b476af9c9ab7a14b1f6a42878fb69fada60db76,1,4103,0.1930929867081097,7.142334938049316,0.6789145469665527,0.47835662961006165,8168.0,True,False,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,541963d64e2549700328cc35eccd5c14de324cbbc082991f501ed74fde90e49f,4,4101,0.10589353055747186,9.75130558013916,0.5268039107322693,0.7369310259819031,8168.0,True,False,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,df4ce275ce1dc9b99f6527f884aab3033fade3f5cc4a19145c530dd9c5a5caee,4,4102,0.05461455803274167,12.62691593170166,0.3858155906200409,0.8405638933181763,8168.0,True,False,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,f150ca93028b15b10a451eda056e833ff5df1a7e0f3e310891357f55146e764c,4,4103,0.13732406426153568,8.622533798217773,0.6195366978645325,0.45692870020866394,8168.0,True,False,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,34ce93d643d7fd1c7ee2c53c43cae8c783569c79b0f5ecead2bb513c31fbd82c,7,4101,0.010462617818835536,19.80359649658203,0.15534964203834534,0.9594309329986572,8168.0,True,True,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,4e1fc58866775800651fde4ac855acb01671e02a2709eeca415855399700ff33,7,4102,0.010462617818835536,19.80359649658203,0.15534964203834534,0.9594309329986572,8168.0,True,True,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,ae5dcbff7693931b0d720179e44dad9e59c105823df46c1e52a73181e4733a3e,7,4103,0.010462617818835536,19.80359649658203,0.15534964203834534,0.9594307541847229,8168.0,True,True,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,66dcb7f1758d807a5da939ccc643a1d8f1abb8258447cd3b0f04e4a08035bb10,13,4101,0.010462617818835536,19.80359649658203,0.15534964203834534,0.9594307541847229,8168.0,True,True,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,747456bed99e4cac2197cc35720f1fc859a4c639ebd8bd36038655c6fae75722,13,4102,0.010462617818835536,19.80359649658203,0.15534964203834534,0.9594307541847229,8168.0,True,True,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,158b0d311324cdecc982a2d895ead47328847998561f74aab938f42f27d2dded,13,4103,0.010462617818835536,19.80359649658203,0.15534964203834534,0.9594307541847229,8168.0,True,True,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,6256dd43197a196b0453eb4a4a8797607a7160e33686f0d9491e44f14a7e3247,19,4101,0.010462617818835536,19.80359649658203,0.15534964203834534,0.9594307541847229,8168.0,True,True,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,972e88b652d2d7ce1142f0e32a9ce7ee056796e4f5c39653cb71acb38192b39c,19,4102,0.010462617818835536,19.80359649658203,0.15534964203834534,0.9594307541847229,8168.0,True,True,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
670,10,a3677d62a19a4ebc02672f0fa279df9ce196eba52a823e9fbfc76e6def0e958e,56404b4dc6417ade3590b8b7a7fce640d4fdde0f2e343d9c9da4e540cafbaf7f,19,4103,0.010462617818835536,19.80359649658203,0.15534964203834534,0.9594307541847229,8168.0,True,True,False,True,10,5956,11956,7976,5956,False,10,670,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,e3891c16d8133a91368ff6df5eb0199d6b35d35b41ddbe0b7dcbdc06d8379150,1,4101,0.10680724887401298,9.71399211883545,0.9018939733505249,0.2542085647583008,8168.0,True,False,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,3b76459e96ed4cd8af9f287e9af4d61fb97e779ad21c9e8df0d19415478834dc,1,4102,0.07000254507548843,11.548861503601074,0.6793749332427979,0.22716575860977173,8168.0,True,False,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,6a5d35782997eb92bcd7248975b810f5c63df22fddcff1a8ac020421195267c6,1,4103,0.07468748078773836,11.267522811889648,0.671210527420044,0.24745970964431763,8168.0,True,False,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,6656d293faeed48060d3b439207eeb2e122c387ec137eb8ca9c62fe46d4f408e,4,4101,0.04432161959129537,13.533843994140625,0.3584480583667755,0.523564875125885,8168.0,True,False,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,a2c56833bc0fdcfcd02a5d04f4bb1543bb8f803beb02cc76cf6dd6b010993529,4,4102,0.0494635670437367,13.057146072387695,0.443904310464859,0.5617024302482605,8168.0,True,False,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,3a370a33ff22763346278be603661b13534d4394c2a3378e80878964757ca434,4,4103,0.031105465044421826,15.071632385253906,0.29379695653915405,0.5219252705574036,8168.0,True,False,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,0077547669bbde9a17a122a3224edcb0b419fa5bc37a777a2dec89821b7f2704,7,4101,0.009072162412894989,20.422893524169922,0.0873657763004303,0.9170976281166077,8168.0,True,True,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,859eea9093b8eddd2f227360a60a333ba7a472a3d682076c4f9e3d5067c1b535,7,4102,0.009072162412894989,20.422893524169922,0.0873657763004303,0.9170976281166077,8168.0,True,True,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,10e9304fec3029482ee75fd9445dd06b96d232d538251356cb035d4b9a97b0a5,7,4103,0.009072162412894989,20.422893524169922,0.0873657763004303,0.9170975685119629,8168.0,True,True,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,e530c85c778ff7f8e0d71e5e697a55540a1f1ebbab7ad4bd46819532a6551580,13,4101,0.009072162412894989,20.422893524169922,0.0873657763004303,0.9170975685119629,8168.0,True,True,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,f3035f3c1a6117cb97a57480563c07c6f8136ac3ac2a0217a8e3a5df25d32a77,13,4102,0.009072162412894989,20.422893524169922,0.0873657763004303,0.9170975685119629,8168.0,True,True,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,8873220fb0251e14ee2934c8f5789cad3a66919006e1deac48581b4db9487d93,13,4103,0.009072162412894989,20.422893524169922,0.0873657763004303,0.9170975685119629,8168.0,True,True,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,fcdcbe13d70d19d0be6a0ce70e0414cc4b64d8cd24dfdc580a2314110b0832f4,19,4101,0.009072162412894989,20.422893524169922,0.0873657763004303,0.9170975685119629,8168.0,True,True,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,ffa395158d1107baf77946aaa632399466452ce7d8ea60ef8254253a244e484c,19,4102,0.009072162412894989,20.422893524169922,0.0873657763004303,0.9170975685119629,8168.0,True,True,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
671,10,f991c956d3742661853eb7ee094d0ff275f101baba00232813df95a2a182a460,7d347f4623864807e25f85253a0a98c68a6fb06b6b6edef8acfead0eebe21076,19,4103,0.009072162412894989,20.422893524169922,0.0873657763004303,0.9170975685119629,8168.0,True,True,False,True,10,6102,12248,7976,6102,False,10,671,,True,False
672,10,6fc0e050488dca042ebbffe12910f30a479233028e1baf7fbeb501000f9dad96,c33cdb96b217e38d5a531356dfe6b785aa82740da45df7ac4212e67bd29635fc,1,4101,0.1428901537109437,8.449976921081543,0.803388237953186,0.348058819770813,8168.0,True,False,False,True,10,6349,12742,7976,6349,False,10,672,,True,False
