token-efficiency-digital-v1/raw/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,7,2003,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2003,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,False,True,,658,9,False,49054ef7d3d16cef36b5d69d01da091eba99f2b36d06ae0e4e3b31062f5dabf4,2d0b4a86e8889982825dba7f35ad8f8833fc67fc289df693a7840883953d3c2b,token-efficiency-digital-v1,3060,70,2990,9,9,False,False,5088,10220,11960,0,16QAM,6152.0,fixed_constellation_average_2_per_symbol,0,23.8575439453125,0.06779337674379349,0.9034925699234009,0.004113824728281962
token-efficiency-digital-v1/raw/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,13,2001,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2001,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,True,True,,658,9,False,49054ef7d3d16cef36b5d69d01da091eba99f2b36d06ae0e4e3b31062f5dabf4,ed5edaa231cae5c6bee82459280966dc2b42d911b060bbcfcc28057e8ec044d9,token-efficiency-digital-v1,3060,70,2990,9,9,False,False,5088,10220,11960,0,16QAM,6152.0,fixed_constellation_average_2_per_symbol,0,24.050931930541992,0.06389753520488739,0.9239757061004639,0.003934657484901187
token-efficiency-digital-v1/raw/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,13,2002,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2002,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,True,True,,658,9,False,49054ef7d3d16cef36b5d69d01da091eba99f2b36d06ae0e4e3b31062f5dabf4,df9784e683be47f64e622384c569c694c66e7475f61518798a0a19269ece565b,token-efficiency-digital-v1,3060,70,2990,9,9,False,False,5088,10220,11960,0,16QAM,6152.0,fixed_constellation_average_2_per_symbol,0,24.050931930541992,0.06389753520488739,0.9239757061004639,0.003934657484901187
token-efficiency-digital-v1/raw/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,13,2003,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2003,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,True,True,,658,9,False,49054ef7d3d16cef36b5d69d01da091eba99f2b36d06ae0e4e3b31062f5dabf4,cdfe531e008f167670dc7678fbbbae0da6ca9e9976c3b327897c9f202290fad3,token-efficiency-digital-v1,3060,70,2990,9,9,False,False,5088,10220,11960,0,16QAM,6152.0,fixed_constellation_average_2_per_symbol,0,24.050931930541992,0.06389753520488739,0.9239757061004639,0.003934657484901187
token-efficiency-digital-v1/raw/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,19,2001,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2001,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,True,True,,658,9,False,49054ef7d3d16cef36b5d69d01da091eba99f2b36d06ae0e4e3b31062f5dabf4,830b5d4ddf76e2e0b268de02facf3e476161474588caefc58e344a14572a775f,token-efficiency-digital-v1,3060,70,2990,9,9,False,False,5088,10220,11960,0,16QAM,6152.0,fixed_constellation_average_2_per_symbol,0,24.050931930541992,0.06389753520488739,0.9239757061004639,0.003934657484901187
token-efficiency-digital-v1/raw/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,19,2002,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2002,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,True,True,,658,9,False,49054ef7d3d16cef36b5d69d01da091eba99f2b36d06ae0e4e3b31062f5dabf4,d172827f99f3bf60942a3dd26809f263ad5f7e763f32c6a08482e3d8683f8351,token-efficiency-digital-v1,3060,70,2990,9,9,False,False,5088,10220,11960,0,16QAM,6152.0,fixed_constellation_average_2_per_symbol,0,24.050931930541992,0.06389753520488739,0.9239757061004639,0.003934657484901187
token-efficiency-digital-v1/raw/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,19,2003,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2003,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,True,True,,658,9,False,49054ef7d3d16cef36b5d69d01da091eba99f2b36d06ae0e4e3b31062f5dabf4,d323ca442790c29168c3bf3c72823e3cb17e32a5507d4bc5349908882a3660a2,token-efficiency-digital-v1,3060,70,2990,9,9,False,False,5088,10220,11960,0,16QAM,6152.0,fixed_constellation_average_2_per_symbol,0,24.050931930541992,0.06389753520488739,0.9239757061004639,0.003934657484901187
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,1,2001,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2001,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,False,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,e2024f40e2b84584a565e7d8ab2aac99d92fc5369bf00377b0fcda6732e60a58,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,9.893572807312012,0.8312129974365234,0.0028769844211637974,0.10248085363783492
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,1,2002,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2002,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,False,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,044a66bc1f6ab773a0388aa4b780971d77a6f241a0b3a986f59bd671ce11a20f,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,9.64356803894043,0.7723968625068665,0.07239976525306702,0.10855335997995354
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,1,2003,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2003,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,False,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,d63f5508b145e612b1971bac968bfdf3d64a66a0b7ea227e12aaaae6878a476b,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,9.759580612182617,0.7731075882911682,0.027486596256494522,0.10569197458813447
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,4,2001,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2001,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,False,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,e6c65f13812ea929199b6df833624f562f33199cb7878cbd2bcfa790d4638bfb,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,8.525802612304688,0.8199018836021423,-0.014032499864697456,0.14041701901658638
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,4,2002,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2002,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,False,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,866b05c844038db9b0e20279beef8107b15f165fdac5faa79390b898bef26e5f,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,9.502259254455566,0.7913673520088196,0.010234321467578411,0.11214351667172225
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,4,2003,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2003,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,False,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,b10accea1880607cf802749b3e6e95cc68f74b651aaf44bf0277183c1f878648,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,8.59118366241455,0.7940692901611328,0.09910235553979874,0.13831895462446012
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,7,2001,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2001,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,False,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,a68010ddb4468403ace7c55de9cd2219ce71459845751a620570cc4ffc0d7030,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,10.882364273071289,0.6460723876953125,0.08641062676906586,0.0816138125829488
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,7,2002,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2002,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,False,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,db069216094df91a8c69d06e487156c433da290d1b346105adf32bf89dddc404,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,11.635083198547363,0.5914833545684814,0.03846054524183273,0.06862649349090687
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,7,2003,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2003,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,False,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,d6218e1dd8f15ee433495ee8edd77665c2a6fe2dfa2ab354cda6f9c9b25076ac,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,9.881622314453125,0.6790522336959839,0.05015420913696289,0.10276322681842252
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,13,2001,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2001,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,True,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,ecb6920f6adc5db83ed1cdd97fa13061990b3d2a7881982e955fed2ea53ce326,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,24.96274757385254,0.05334606021642685,0.9434773921966553,0.0031895196268170094
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,13,2002,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2002,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,True,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,0643109284a846fb586ce5b5474d9c85654ab0d633171ecdeaa73b16b7d2fa7b,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,24.96274757385254,0.05334606021642685,0.9434773921966553,0.0031895196268170094
token-efficiency-digital-v1/raw/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,raw,development,n03775071/ILSVRC2012_val_00002420_n03775071,61,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,13,2003,token-efficiency-digital-v1/raw/16QAM/N3060|n03775071/ILSVRC2012_val_00002420_n03775071|2003,token-efficiency-digital-v1/raw/16QAM/N3060,True,True,True,True,,658,10,False,439bf3770b530a05ff57c8e9f1f91c4827759a12c4c2f86fc9e127133fecb993,0c7f59729a3620079c7b8da16ffe0b108c7bef83eee256111f0862b21e483a34,token-efficiency-digital-v1,3060,70,2990,10,10,False,False,8160,16364,11960,0,16QAM,6132.8,fixed_constellation_average_2_per_symbol,0,24.96274757385254,0.05334606021642685,0.9434773921966553,0.0031895196268170094
