token-efficiency-digital-v1/arithmetic/16QAM/N4084/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,19,2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,6,False,88b8f7b6110981d904a5b7c43dea56eed68570133c2e4becc9095e9432cb2e34,442410514a9da1d7879029bb6519b80abb694d3e22c568f2b1ac065ceea1c61d,token-efficiency-digital-v1,4084,96,3988,6,6,False,False,940,1924,15952,940,16QAM,8256.0,fixed_constellation_average_2_per_symbol,0,17.523807525634766,0.28254252672195435,0.9126744270324707,0.017685570640178117
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,19,2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,6,False,88b8f7b6110981d904a5b7c43dea56eed68570133c2e4becc9095e9432cb2e34,42e65abf85e950e17a34e1abf1448008001e7d90445a2bddd56256a578792cc4,token-efficiency-digital-v1,4084,96,3988,6,6,False,False,940,1924,15952,940,16QAM,8256.0,fixed_constellation_average_2_per_symbol,0,17.523807525634766,0.28254252672195435,0.9126744270324707,0.017685570640178117
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,1,2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,3317b607b6dc378308393d1eaf0c33dd3d0a258a30d3f4190eb648051990e468,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286868572235107,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,1,2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,49c1647868ce95fd6a9d4eaee86f0f7d84be1312493cd70cb8aa2bf72d528e67,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286868572235107,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,1,2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,9931537d36720e04ba159cf5901ff20a43326332245494a579b97961c189ed54,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286868572235107,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,4,2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,c7874bcb81ef5a65479bfe2649762377dc10ea131415f34b18ae1d2f72ffc1c2,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286868572235107,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,4,2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,c8d719c26b8f2e384acc536fda5dea0d778a2c92491b522798fd7d159171c45b,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286868572235107,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,4,2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,887143ec8956c386086890c081a7d62d29cb063fd9f9600c7b570b96683da35e,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286868572235107,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,7,2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,616b6b27a76a3602b0f6df6a0355c5db61bef6b3912f9eb6a9596ac7709fda21,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286868572235107,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,7,2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,e7f9727adf31199be9c320e39d5412cddeff75f56bdaa81c53caf5d2179bb760,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286868572235107,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,7,2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,bbe2765f69c2dcbfc38dc60fd8001705beb23bd784eec24ab00ff97aa19d9a0b,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286867380142212,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,13,2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,28b4ce29b2ae14429e4433020908a40d04c62af74a93a082147a843a9787eac6,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286867380142212,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,13,2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,cc24a691b6363f8b17b21c8b14e55d98ba038a88017faaa94a7731d6691f3a3c,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286867380142212,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,13,2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,e678c2619a0eda0eb76032edb3b816fa797eee058dbe7c1c41681f6df90802a5,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286867380142212,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,19,2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,21b30985adabd4c6c1e0314465d84c812381e31e08d7a9470f4f7a8adf0642e1,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286867380142212,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,19,2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2002,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,803781941d3e0fd1346707aebc1fd781c9e8f290ae546a0b234eb513c19a3a28,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286867380142212,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,19,2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2003,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,True,True,,421,7,False,add76bde2a02c001812d6398dcc6eb5ee1a8c451cccc0810bf9698e7f8853a60,c42035985555cdf7fde0d76837fe0a70dee84d1cf01eb5aa76428c00ff0a00b1,token-efficiency-digital-v1,4084,96,3988,7,7,False,False,1558,3160,15952,1558,16QAM,8206.4,fixed_constellation_average_2_per_symbol,0,18.70277976989746,0.23844902217388153,0.9286867380142212,0.013480996849119261
token-efficiency-digital-v1/arithmetic/16QAM/N4084/m8,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n02788148/ILSVRC2012_val_00012264_n02788148,40,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,1,2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084|n02788148/ILSVRC2012_val_00012264_n02788148|2001,token-efficiency-digital-v1/arithmetic/16QAM/N4084,True,True,False,True,,421,8,False,51347e2e674dd916ad69cea036b05554e9b0b755bf04d67017c0ed1dfa1155a0,bc0a13641b1365e04f8787ba5a8118e9e97d49644aea757c703538a25396cea2,token-efficiency-digital-v1,4084,96,3988,8,8,False,False,2526,5096,15952,2526,16QAM,8172.799999999999,fixed_constellation_average_2_per_symbol,0,12.604011535644531,0.5625901818275452,0.6322659254074097,0.05490334533455767
