token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,1,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,0f2a83eb6ecbe8759964720d4f5b922901031662491fbf12be849ab8f418e0f5,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459131240844727,0.37759464979171753,0.7131001949310303,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,1,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,2325e1ea16903175898d823e6361481d4121ae018a0ce3ad90f108c970034555,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459131240844727,0.37759464979171753,0.7131001949310303,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,4,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,0219415d92f445e221af30ae79463f104d240e9946651c11c4bcd536e7344079,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459131240844727,0.37759464979171753,0.7131001949310303,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,4,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,48a50b22a59ab35df02bcec7ce77a954164fbd972f1446a8aa0408281d93e41b,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459131240844727,0.37759464979171753,0.7131001949310303,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,4,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,7f64d93a6a3c4259b4581eaa0d44f50d5ef6edb23d95d537ab056bc198aee750,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459131240844727,0.37759464979171753,0.7131001949310303,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,7,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,4e75d570b16ac7c350005ef6c56f844cf8c0c4026a424f0e44112359eaea2c7e,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459131240844727,0.37759464979171753,0.7131001949310303,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,7,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,15dba7eff41c3d66f206775c004861c9cbd0d4268d586d79c5cc70f1ad17899e,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459131240844727,0.37759464979171753,0.7131001949310303,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,7,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,3eb9840119dd0cef821a7c3bbaa63ac8c7f6bcfc3603ed0f6ff986a0c31b0f0c,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459129333496094,0.37759464979171753,0.7131003141403198,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,13,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,2bc15259056c7d73dd155ec960ac25086c904c4bfc9e9188888ee75d24448226,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459129333496094,0.37759464979171753,0.7131003141403198,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,13,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,54a47c8334314b55762c37a13a9337aa9a5938ab56946e4c1d930a32c81ff81b,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459129333496094,0.37759464979171753,0.7131003141403198,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,13,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,81c4e7a6f4da83d670df47f90e64af67ecd51c06a43d3f5da885b578138a9dec,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459129333496094,0.37759464979171753,0.7131003141403198,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,19,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,16634b3f9d0761e99673717d0c06e27f25e67c5c7e14ccae8c9e10bdb02b2895,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459129333496094,0.37759464979171753,0.7131003141403198,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,19,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,222457bb9d93ab592267a401459963f4e2e72962c3a2eee61db119567949c0d9,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459129333496094,0.37759464979171753,0.7131003141403198,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,19,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,6,False,cb0bb76b402aa3a05d0c89fa285135dcdd3f2fa87205d31701abe2507b25781c,09c0cc5106360f11755acd55378514c5b2006d387f52b95132ae99ed057f3747,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,982,2008,11856,982,16QAM,6126.4,fixed_constellation_average_2_per_symbol,0,15.459129333496094,0.37759464979171753,0.7131003141403198,0.028450310949421145
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,1,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,838,7,False,a7e219a3995acc5e05abad09e243b31cd42a584345e51268443bc7beca39793e,ded814de357684b35ce34f8e6a7137817ac09bc41cbdc2760f4f106b66ce0c81,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1625,3294,11856,1625,16QAM,6188.799999999999,fixed_constellation_average_2_per_symbol,0,9.143621444702148,0.6857529878616333,0.05353469401597977,0.12179733310351498
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,1,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,838,7,False,a7e219a3995acc5e05abad09e243b31cd42a584345e51268443bc7beca39793e,ac426600a8aa5f6edb7e4b82b74be877f92171e2e46567034c11138c35e88d5b,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1625,3294,11856,1625,16QAM,6188.799999999999,fixed_constellation_average_2_per_symbol,0,16.38119125366211,0.36031684279441833,0.6012738943099976,0.023008102599672026
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,1,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,838,7,False,a7e219a3995acc5e05abad09e243b31cd42a584345e51268443bc7beca39793e,7b484d4046075c805d09aad56ec734ead73fe31cd58056926eb47c59f84b3409,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1625,3294,11856,1625,16QAM,6188.799999999999,fixed_constellation_average_2_per_symbol,0,16.024356842041016,0.3774171471595764,0.39236241579055786,0.024978391978839193
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n04357314/ILSVRC2012_val_00009430_n04357314,81,f348b9659d2f9737c634e1c8e04d69326eab1e1ff6e293bb58c5b2ba85e0022e,4,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n04357314/ILSVRC2012_val_00009430_n04357314|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,838,7,False,a7e219a3995acc5e05abad09e243b31cd42a584345e51268443bc7beca39793e,53228259868fb1b45c05bcfa0b7e3d1ec03940e85ded8a9f0102457e40b3647e,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1625,3294,11856,1625,16QAM,6188.799999999999,fixed_constellation_average_2_per_symbol,0,18.378864288330078,0.2581261396408081,0.7526602745056152,0.014524915640257088
