method,run_id,context_sha256,family,population,source_id,source_index,preprocessing_id,snr_db,noise_seed,noise_id,noise_namespace,header_ok,header_crc_ok,body_crc_ok,source_complete,source_error,decoded_label,decoded_mode,rx_source_overflow_erasure,waveform_sha256,observation_sha256,protocol,N,N_header,N_data,m_requested,m_actual,source_overflow_erasure,overflow_lower_m,payload_bits,mother_bits,coded_slots,length_field,mcs,E,energy_constraint,N_continuous,psnr_db,lpips_alex,dino_cosine,mse
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m8,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,19,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,8,False,36b49f38ed41753155ab16655b13bef802a6e6db3a0f1a71a301f4536d5985d1,ff534e75396850f39aea203c6dc2051026d1e40a0aa5a0dfcfdda637f847ba59,token-efficiency-digital-v1,3060,96,2964,8,8,False,False,2612,5268,11856,2612,16QAM,6128.0,fixed_constellation_average_2_per_symbol,0,14.479000091552734,0.19207078218460083,0.6649433374404907,0.035653318658426914
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m8,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,19,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,8,False,36b49f38ed41753155ab16655b13bef802a6e6db3a0f1a71a301f4536d5985d1,ac5b4e10ebed97d7b4629ae134c2c56aa43b12f6e112943ac9b00a0f36c7500b,token-efficiency-digital-v1,3060,96,2964,8,8,False,False,2612,5268,11856,2612,16QAM,6128.0,fixed_constellation_average_2_per_symbol,0,14.479000091552734,0.19207078218460083,0.6649433374404907,0.035653318658426914
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,1,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,c614c1832eb3c57e5148279c521c6719ab05c0ce498f844ee472d01ef87d3f88,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,7.88376522064209,0.7997769117355347,0.24475212395191193,0.162788422776709
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,1,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,eba8d328de95ca16c677e82715ede62e0d35450a324ce84f009a347c91816bdf,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,9.256237030029297,0.7394264340400696,0.33833062648773193,0.11867969276303737
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,1,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,41af5f46c6498f4bf31874b63a3ff618bbe8642d30d8242feb303a4ada23761c,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,7.736313819885254,0.6183595657348633,0.3741655945777893,0.16841028203026276
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,4,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,276769d7a987ca75b1b161ae4f11e6f5f554b05321adcc21d114c8cb740872ea,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,9.811988830566406,0.54283607006073,0.31756842136383057,0.10442419677692011
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,4,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,8d88dfab10c13ae399af6ba833421167aae917f1594fcdb07f21282a41a01c53,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,9.622323036193848,0.48862287402153015,0.45433658361434937,0.10908566029889057
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,4,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,7d2c5b8681338c05d2f2f54e40474ec5c9ca041b3e5a4fb7fa3aaf324145f717,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,7.400559902191162,0.5806435346603394,0.390471875667572,0.18194662553707522
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,7,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,b06a1d2922b403b4e62242bf8ac5ac07dcd89db0f7b81e7d6a77e81ae15b22fc,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,14.337884902954102,0.19150245189666748,0.6327857971191406,0.036830835257639506
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,7,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,32db5bcdbc869795c968a8e48fd7586f0490de1d8541230e60775b003e0f7469,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,15.693902969360352,0.14851780235767365,0.7976691722869873,0.026953159953054324
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,7,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,30951aa59dd8b0fede1e7ddf0facf41a739693512ad8216e0975ca9d2c5f3c69,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,15.693902969360352,0.14851780235767365,0.7976688742637634,0.026953159953054324
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,13,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,00772ba735398da84d88f912ae9d0a530103bedea2d344982ff497bf5e02bcb7,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,15.693902969360352,0.14851780235767365,0.7976688742637634,0.026953159953054324
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,13,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,a270c2e75501e1b4f32ad91e9982fc5e78ee0f04f5fbcb0a22a2a8c5c965bcba,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,15.693902969360352,0.14851780235767365,0.7976688742637634,0.026953159953054324
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,13,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,1c22f6d67f126c481cee8d921e42918f34b7a113810d52f9ad23516eaf488f74,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,15.693902969360352,0.14851780235767365,0.7976688742637634,0.026953159953054324
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,19,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,acfe1a7ed3c44ed70ed53768121bdc9292d59429a792f357cd022d7550e2bff0,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,15.693902969360352,0.14851780235767365,0.7976688742637634,0.026953159953054324
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,19,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,e5e47735e4e69874b2c04ce4da25d9e9d0b9807d1c1c85afb5f518d607fdf86e,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,15.693902969360352,0.14851780235767365,0.7976688742637634,0.026953159953054324
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m9,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,19,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,9,False,a503f9f1fe536490bb383355a7eee7082e72bddde46ad03c9356849c236bf0f7,ab2f8b92174c3e3dc201987bfc61e9d9efb7a1989dbbe14e20d43d14498ffe72,token-efficiency-digital-v1,3060,96,2964,9,9,False,False,4214,8472,11856,4214,16QAM,6184.0,fixed_constellation_average_2_per_symbol,0,15.693902969360352,0.14851780235767365,0.7976688742637634,0.026953159953054324
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,1,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,10,False,4d07eb434e54f8105c97dc8f0b1518b9024c20d386c1939e2a6a3385220b8f48,4a9311a19dcc3827151675815f5924565b3db8e95902917aaf1256538a724ee4,token-efficiency-digital-v1,3060,96,2964,10,10,False,False,6317,12678,11856,6317,16QAM,6246.400000000001,fixed_constellation_average_2_per_symbol,0,8.156238555908203,0.7168355584144592,0.17108997702598572,0.1528889971075929
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,1,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,10,False,4d07eb434e54f8105c97dc8f0b1518b9024c20d386c1939e2a6a3385220b8f48,1c9af3fbc346da3a89443a5888afadde244135742621c2acbc922673a7b50f28,token-efficiency-digital-v1,3060,96,2964,10,10,False,False,6317,12678,11856,6317,16QAM,6246.400000000001,fixed_constellation_average_2_per_symbol,0,8.907926559448242,0.7293111085891724,0.2338259220123291,0.12859005730240175
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,1,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,10,False,4d07eb434e54f8105c97dc8f0b1518b9024c20d386c1939e2a6a3385220b8f48,65ccc696ec7ce945b51e1af127fa2e37d6c49e0893dcfd8ce68ce1788b1e5641,token-efficiency-digital-v1,3060,96,2964,10,10,False,False,6317,12678,11856,6317,16QAM,6246.400000000001,fixed_constellation_average_2_per_symbol,0,7.895501136779785,0.7134319543838501,0.277077853679657,0.16234911277025463
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,4,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,10,False,4d07eb434e54f8105c97dc8f0b1518b9024c20d386c1939e2a6a3385220b8f48,ddb5f630b829124fa969bab5c3c049960bf3e86a9e6df6549b48a9caa5d5187b,token-efficiency-digital-v1,3060,96,2964,10,10,False,False,6317,12678,11856,6317,16QAM,6246.400000000001,fixed_constellation_average_2_per_symbol,0,9.186347007751465,0.701728880405426,0.36075854301452637,0.12060498662012854
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,4,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,10,False,4d07eb434e54f8105c97dc8f0b1518b9024c20d386c1939e2a6a3385220b8f48,239362b8458c6e482ba068363b8dd3a9cbff5009e735fced560411064252eb11,token-efficiency-digital-v1,3060,96,2964,10,10,False,False,6317,12678,11856,6317,16QAM,6246.400000000001,fixed_constellation_average_2_per_symbol,0,7.094084739685059,0.6783612370491028,0.441053569316864,0.19525025228084802
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,4,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,10,False,4d07eb434e54f8105c97dc8f0b1518b9024c20d386c1939e2a6a3385220b8f48,129ea06a32cc042901029848ce38a6a0c4f63813e2f5ab3ba81cfd527ca11803,token-efficiency-digital-v1,3060,96,2964,10,10,False,False,6317,12678,11856,6317,16QAM,6246.400000000001,fixed_constellation_average_2_per_symbol,0,8.985021591186523,0.5304843187332153,0.18037448823451996,0.12632751248222573
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,7,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,10,False,4d07eb434e54f8105c97dc8f0b1518b9024c20d386c1939e2a6a3385220b8f48,aa4521d9af0dc750ff0d05bb5f9289a0899267af120423bfd7c2ec098126b96c,token-efficiency-digital-v1,3060,96,2964,10,10,False,False,6317,12678,11856,6317,16QAM,6246.400000000001,fixed_constellation_average_2_per_symbol,0,10.590311050415039,0.38682109117507935,0.40745100378990173,0.0872908830424231
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,7,2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2002,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,10,False,4d07eb434e54f8105c97dc8f0b1518b9024c20d386c1939e2a6a3385220b8f48,0594c284ab436c7bce66af9f3f1744a7078c9b0f9541523d3fb611cf26a3408e,token-efficiency-digital-v1,3060,96,2964,10,10,False,False,6317,12678,11856,6317,16QAM,6246.400000000001,fixed_constellation_average_2_per_symbol,0,9.561532974243164,0.48252975940704346,0.3412017822265625,0.11062334622456467
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,7,2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2003,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,False,True,,0,10,False,4d07eb434e54f8105c97dc8f0b1518b9024c20d386c1939e2a6a3385220b8f48,e76297f9c04768a83f6f67e8423aa11bbd00023cf1c05b552cc311015ddd79d3,token-efficiency-digital-v1,3060,96,2964,10,10,False,False,6317,12678,11856,6317,16QAM,6246.400000000001,fixed_constellation_average_2_per_symbol,0,9.400684356689453,0.5211676359176636,0.34480974078178406,0.11479727413292717
token-efficiency-digital-v1/arithmetic/16QAM/N3060/m10,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/16QAM/development,aa28acf3e80bb578a83dc11b1d880811e3eecd9c7261051f23b62a936ee252c4,arithmetic,development,n01440764/ILSVRC2012_val_00003014_n01440764,0,ba4269f89fdfc1ec6596d3da2afb4e19a03b1eca4a1722e30eed3d2a2bd8f7ec,13,2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060|n01440764/ILSVRC2012_val_00003014_n01440764|2001,token-efficiency-digital-v1/arithmetic/16QAM/N3060,True,True,True,True,,0,10,False,4d07eb434e54f8105c97dc8f0b1518b9024c20d386c1939e2a6a3385220b8f48,0e5cd425a663ace827edbec139774c102cd4b6d002748b99bac0768c566a5766,token-efficiency-digital-v1,3060,96,2964,10,10,False,False,6317,12678,11856,6317,16QAM,6246.400000000001,fixed_constellation_average_2_per_symbol,0,17.05884552001953,0.12604139745235443,0.8610391616821289,0.019684093930745408
